Date,Open,High,Low,Close,Volume,Adj Close
2010-10-18,140.899994,143.029999,140.83999599999999,142.830002,10322700,120.713371
2010-10-19,137.300003,139.33999599999999,136.699997,138.029999,14159100,116.65662900000001
2010-10-20,138.279999,139.869995,138.130005,139.070007,6945500,117.535596
2010-10-21,139.809998,140.490005,138.399994,139.830002,6221200,118.17790900000001
2010-10-22,140.149994,140.75,139.46000700000002,139.669998,4105300,118.042681
2010-10-25,140.419998,141.399994,139.809998,139.83999599999999,4870000,118.186356
2010-10-26,139.28999299999998,142.0,138.529999,140.669998,7327100,118.88783500000001
2010-10-27,139.520004,141.570007,139.0,141.429993,6465300,119.530148
2010-10-28,141.83999599999999,141.949997,140.419998,140.899994,5481600,119.08221699999999
2010-10-29,140.899994,144.0,140.75,143.600006,8439300,121.364143
2010-11-01,143.639999,144.259995,142.320007,143.320007,5674600,121.127501
2010-11-02,143.850006,144.71000700000002,143.71000700000002,143.83999599999999,4626400,121.56697199999999
2010-11-03,144.240005,144.46000700000002,142.630005,144.169998,5182100,121.845875
2010-11-04,144.820007,146.83999599999999,144.71000700000002,146.78999299999998,6622500,124.060174
2010-11-05,145.940002,146.929993,145.669998,146.919998,4995800,124.170049
2010-11-08,145.350006,146.580002,145.25,146.46000700000002,4459700,124.331352
2010-11-09,146.699997,147.529999,145.630005,146.139999,5700600,124.059694
2010-11-10,146.08999599999999,146.78999299999998,145.630005,146.550003,5172000,124.407751
2010-11-11,144.699997,145.5,143.350006,145.429993,4752200,123.45696299999999
2010-11-12,144.58999599999999,145.770004,143.550003,143.740005,4731500,122.02231599999999
2010-11-15,143.889999,144.75,143.270004,143.639999,3827700,121.93741999999999
2010-11-16,142.929993,143.380005,141.179993,142.240005,6342100,120.748951
2010-11-17,142.490005,142.490005,141.389999,141.949997,4785900,120.50276000000001
2010-11-18,143.03999299999998,144.990005,142.75,144.360001,4236200,122.54863600000002
2010-11-19,144.380005,145.350006,143.990005,145.050003,5015900,123.134386
2010-11-22,144.0,145.429993,143.559998,145.389999,3730700,123.42301200000001
2010-11-23,144.240005,144.529999,142.330002,143.179993,4570300,121.54691499999998
2010-11-24,143.949997,146.440002,143.820007,145.809998,4874100,123.779553
2010-11-26,145.300003,145.300003,143.570007,143.899994,2081300,122.15813200000001
2010-11-29,143.529999,143.669998,141.5,142.889999,5040300,121.30073700000001
2010-11-30,142.240005,142.759995,141.279999,141.46000700000002,7674800,120.086802
2010-12-01,143.610001,145.130005,143.509995,144.41000400000001,6822800,122.59108400000001
2010-12-02,144.330002,145.850006,144.300003,145.179993,5374000,123.244735
2010-12-03,144.25,145.679993,144.25,145.380005,3710600,123.414528
2010-12-06,144.53999299999998,145.869995,144.520004,144.990005,3321800,123.083453
2010-12-07,146.020004,146.300003,143.869995,144.020004,4828600,122.26001000000001
2010-12-08,144.350006,145.649994,143.83999599999999,144.979996,4961400,123.074956
2010-12-09,145.940002,145.940002,143.520004,144.300003,4405300,122.497703
2010-12-10,144.880005,144.949997,143.729996,144.820007,3503800,122.93914
2010-12-13,145.139999,145.399994,144.21000700000002,144.279999,4741000,122.480721
2010-12-14,144.259995,146.009995,144.259995,145.820007,4800800,123.78805
2010-12-15,145.130005,145.720001,144.309998,144.720001,4447400,122.854244
2010-12-16,144.83999599999999,145.320007,144.149994,144.550003,4178600,122.70993100000001
2010-12-17,144.690002,145.5,144.399994,145.0,10027000,123.09193799999998
2010-12-20,145.389999,145.53999299999998,144.389999,144.509995,3995000,122.67596699999999
2010-12-21,144.990005,145.990005,144.330002,145.740005,3777100,123.72013600000001
2010-12-22,145.66000400000001,146.399994,145.580002,145.949997,3388800,123.898399
2010-12-23,145.889999,146.330002,145.330002,145.889999,2424500,123.847467
2010-12-27,145.119995,145.699997,145.0,145.33999599999999,2314700,123.38056399999999
2010-12-28,145.309998,146.149994,145.059998,145.71000700000002,2699600,123.69466899999999
2010-12-29,146.0,147.5,145.71000700000002,146.520004,3661100,124.38228400000001
2010-12-30,146.360001,147.110001,146.25,146.669998,3039100,124.509616
2010-12-31,146.729996,147.070007,145.96000700000002,146.759995,2969800,124.58601399999999
2011-01-03,147.21000700000002,148.199997,147.139999,147.479996,4603800,125.197231
2011-01-04,147.559998,148.220001,146.639999,147.639999,5060100,125.333059
2011-01-05,147.33999599999999,147.479996,146.729996,147.050003,4657400,124.832206
2011-01-06,147.130005,148.78999299999998,146.820007,148.66000400000001,5029200,126.198951
2011-01-07,148.78999299999998,148.860001,146.940002,147.929993,4135700,125.579237
2011-01-10,147.580002,148.059998,147.229996,147.639999,3633400,125.333059
2011-01-11,148.199997,148.350006,146.75,147.279999,4163600,125.027451
2011-01-12,147.990005,149.28999299999998,147.669998,149.100006,4091500,126.572473
2011-01-13,149.240005,149.28999299999998,148.25,148.820007,3445800,126.33478000000001
2011-01-14,148.889999,150.0,148.470001,150.0,4544200,127.336487
2011-01-18,149.820007,151.46000700000002,149.380005,150.649994,9176900,127.888273
2011-01-19,153.259995,156.130005,152.830002,155.690002,12141000,132.166787
2011-01-20,154.529999,155.96000700000002,154.449997,155.800003,7439900,132.260167
2011-01-21,156.399994,156.779999,154.96000700000002,155.5,7009000,132.005492
2011-01-24,155.419998,159.78999299999998,155.330002,159.630005,7285100,135.511494
2011-01-25,159.21000700000002,164.350006,159.0,161.440002,8260800,137.04801899999998
2011-01-26,161.669998,161.899994,160.419998,161.03999299999998,5353100,136.708447
2011-01-27,161.429993,162.179993,160.860001,161.070007,4878300,136.733926
2011-01-28,161.050003,161.919998,158.669998,159.21000700000002,6725600,135.154953
2011-01-31,159.179993,162.0,158.679993,162.0,7197200,137.523406
2011-02-01,162.110001,163.940002,162.0,163.559998,5831300,138.847704
2011-02-02,163.399994,163.600006,162.610001,163.300003,3904000,138.626992
2011-02-03,163.16000400000001,164.199997,162.809998,163.529999,4683400,138.822237
2011-02-04,163.479996,164.139999,163.220001,164.0,3755200,139.221226
2011-02-07,164.080002,164.990005,164.020004,164.820007,4928100,139.917338
2011-02-08,164.820007,166.25,164.320007,166.050003,5612600,141.519596
2011-02-09,165.619995,165.970001,164.100006,164.649994,4633600,140.32640800000001
2011-02-10,163.899994,165.0,163.179993,164.08999599999999,5737800,139.84913899999998
2011-02-11,163.979996,165.009995,163.309998,163.850006,5185200,139.644602
2011-02-14,164.179993,164.380005,162.850006,163.220001,4129800,139.107667
2011-02-15,162.889999,163.570007,162.520004,162.83999599999999,3768700,138.7838
2011-02-16,163.330002,163.600006,162.75,163.399994,3216000,139.26107
2011-02-17,163.300003,164.669998,162.850006,164.240005,3230500,139.976987
2011-02-18,164.46000700000002,164.83999599999999,164.100006,164.83999599999999,4245000,140.488342
2011-02-22,163.570007,164.259995,161.779999,161.949997,5209300,138.02528
2011-02-23,161.809998,162.679993,160.139999,160.179993,5998100,136.51675600000002
2011-02-24,159.630005,161.270004,159.029999,160.770004,5707500,137.019606
2011-02-25,161.059998,162.33999599999999,160.860001,162.279999,4518400,138.30653
2011-02-28,162.360001,162.990005,161.240005,161.880005,4773000,137.965627
2011-03-01,163.149994,163.149994,159.880005,159.970001,4382800,136.33778700000002
2011-03-02,159.429993,161.110001,159.41000400000001,160.16000400000001,3413000,136.49972
2011-03-03,161.419998,164.0,161.270004,163.479996,4057800,139.329253
2011-03-04,163.399994,164.309998,160.649994,161.830002,4910700,137.923011
2011-03-07,161.600006,162.979996,158.850006,159.929993,5312000,136.303689
2011-03-08,159.699997,163.429993,159.21000700000002,162.279999,5384800,138.30653
2011-03-09,163.470001,167.720001,163.279999,165.860001,9086600,141.357662
2011-03-10,164.639999,164.669998,161.380005,162.020004,7041400,138.084945
2011-03-11,162.399994,163.240005,160.83999599999999,162.429993,4271000,138.43436599999998
2011-03-14,161.16000400000001,161.979996,160.08999599999999,161.389999,4300500,137.54801
2011-03-15,157.350006,159.639999,156.880005,159.020004,6475800,135.528132
2011-03-16,156.520004,156.979996,151.71000700000002,153.0,12195300,130.397457
2011-03-17,154.0,154.5,152.699997,154.179993,7376400,131.40313
2011-03-18,156.5,156.949997,154.320007,155.889999,11450000,132.86052
2011-03-21,157.639999,159.630005,157.070007,157.679993,5784000,134.386079
2011-03-22,158.559998,158.610001,157.520004,158.0,4311400,134.658812
2011-03-23,158.0,160.080002,157.529999,159.529999,4782500,135.962785
2011-03-24,160.229996,160.71000700000002,158.83999599999999,160.03999299999998,5145800,136.397439
2011-03-25,160.979996,162.740005,160.759995,162.179993,5348100,138.221298
2011-03-28,161.53999299999998,162.580002,161.119995,161.369995,3972800,137.53096100000002
2011-03-29,161.33999599999999,163.08999599999999,161.149994,162.880005,3456700,138.81789799999999
2011-03-30,163.550003,163.990005,163.020004,163.600006,3394100,139.431534
2011-03-31,163.399994,164.059998,163.070007,163.070007,3860800,138.97983200000002
2011-04-01,163.699997,164.419998,163.03999299999998,164.270004,4381900,140.002554
2011-04-04,164.419998,164.729996,163.580002,164.25,3225100,139.98550500000002
2011-04-05,163.809998,164.699997,163.619995,163.990005,3612000,139.76391999999998
2011-04-06,164.33999599999999,164.75,163.809998,164.03999299999998,3774800,139.806523
2011-04-07,164.100006,164.550003,163.279999,164.380005,3666700,140.096305
2011-04-08,164.350006,164.380005,163.16000400000001,164.050003,3324100,139.815054
2011-04-11,163.440002,164.0,163.110001,163.949997,4139000,139.729821
2011-04-12,163.360001,163.770004,162.300003,163.25,3860600,139.13323400000002
2011-04-13,163.970001,164.929993,163.66000400000001,163.949997,4181900,139.729821
2011-04-14,163.83999599999999,165.360001,163.16000400000001,164.970001,4699100,140.599141
2011-04-15,165.0,166.33999599999999,164.869995,166.21000700000002,5287400,141.65596200000002
2011-04-18,164.639999,166.16000400000001,162.860001,165.940002,6160700,141.42584499999998
2011-04-19,165.71000700000002,166.380005,164.440002,165.399994,6547100,140.96561200000002
2011-04-20,163.100006,165.889999,162.190002,164.75,10891800,140.411641
2011-04-21,165.630005,168.449997,164.860001,168.279999,6158400,143.420156
2011-04-25,167.649994,168.770004,167.229996,167.669998,3583800,142.90027
2011-04-26,167.990005,169.199997,167.399994,168.490005,7300000,143.59913899999998
2011-04-27,168.610001,170.58999599999999,168.46000700000002,170.369995,5299700,145.201399
2011-04-28,169.990005,171.380005,169.699997,170.779999,5087700,145.550834
2011-04-29,171.100006,173.0,170.479996,170.580002,5587700,145.380382
2011-05-02,172.110001,173.53999299999998,171.490005,172.149994,5396200,146.71844099999998
2011-05-03,172.0,173.479996,171.229996,172.869995,5007700,147.332077
2011-05-04,172.360001,172.619995,169.58999599999999,170.619995,6890300,145.414467
2011-05-05,170.470001,170.869995,167.5,168.46000700000002,7332000,143.57357199999998
2011-05-06,169.029999,170.149994,168.240005,168.889999,4839400,144.583743
2011-05-09,168.389999,169.850006,168.309998,169.100006,3594800,144.763526
2011-05-10,169.25,170.899994,169.220001,170.380005,4934800,145.85931000000002
2011-05-11,170.300003,170.520004,167.820007,169.5,4663200,145.105953
2011-05-12,169.649994,172.770004,168.649994,172.240005,5138500,147.451624
2011-05-13,171.699997,172.149994,169.440002,169.919998,5167400,145.465506
2011-05-16,169.809998,170.639999,168.309998,168.860001,4662200,144.558061
2011-05-17,167.850006,171.41000400000001,166.529999,170.5,8773200,145.962036
2011-05-18,170.100006,171.190002,169.46000700000002,170.440002,4154300,145.910673
2011-05-19,170.860001,171.399994,169.320007,170.58999599999999,3538300,146.03908
2011-05-20,170.399994,171.149994,169.380005,170.16000400000001,4869900,145.670971
2011-05-23,168.580002,168.690002,167.070007,168.259995,5144000,144.044406
2011-05-24,168.5,168.669998,167.509995,167.990005,4643600,143.813274
2011-05-25,167.630005,168.399994,167.509995,167.75,3882100,143.607809
2011-05-26,167.46000700000002,167.5,165.899994,167.179993,5771300,143.11983600000002
2011-05-27,167.91000400000001,168.470001,167.0,167.5,3277600,143.393789
2011-05-31,168.440002,169.889999,167.820007,168.929993,9123400,144.61798000000002
2011-06-01,168.899994,169.580002,166.5,166.559998,5134600,142.589069
2011-06-02,166.440002,167.100006,165.71000700000002,166.08999599999999,3854100,142.186709
2011-06-03,164.300003,165.889999,164.130005,165.050003,5230500,141.29639
2011-06-06,164.759995,165.580002,164.270004,164.75,3619700,141.03956200000002
2011-06-07,165.110001,165.240005,163.610001,163.690002,4187000,140.132117
2011-06-08,163.270004,164.850006,163.259995,164.33999599999999,3850800,140.68856499999998
2011-06-09,165.009995,165.96000700000002,164.759995,164.83999599999999,4299800,141.11660700000002
2011-06-10,164.570007,164.83999599999999,162.869995,163.179993,4683300,139.69550700000002
2011-06-13,164.440002,164.46000700000002,162.729996,163.169998,5099200,139.686951
2011-06-14,163.869995,164.570007,163.649994,164.119995,7050000,140.500226
2011-06-15,162.75,163.41000400000001,161.520004,162.330002,5225600,138.96784499999998
2011-06-16,162.059998,163.630005,161.779999,162.669998,4861100,139.25890900000002
2011-06-17,164.240005,165.100006,163.580002,164.440002,7149700,140.774179
2011-06-20,163.699997,165.610001,163.58999599999999,165.020004,3956100,141.270708
2011-06-21,165.199997,166.75,164.0,166.220001,5387300,142.298004
2011-06-22,165.58999599999999,166.809998,165.100006,165.679993,3960500,141.835713
2011-06-23,164.059998,166.729996,163.800003,166.119995,5271500,142.212391
2011-06-24,165.850006,165.940002,164.570007,165.070007,4402600,141.313515
2011-06-27,165.740005,168.240005,165.21000700000002,167.619995,4446700,143.496514
2011-06-28,168.330002,170.699997,168.009995,170.009995,4850000,145.542551
2011-06-29,170.610001,170.860001,169.820007,170.53999299999998,3817100,145.996273
2011-06-30,171.110001,172.449997,170.75,171.550003,5105200,146.860925
2011-07-01,171.610001,174.649994,171.490005,174.53999299999998,5181700,149.420602
2011-07-05,173.520004,175.429993,173.520004,175.429993,4586500,150.182515
2011-07-06,175.190002,177.770004,175.08999599999999,177.71000700000002,5885900,152.13439499999998
2011-07-07,176.779999,177.270004,176.119995,176.479996,5905600,151.081404
2011-07-08,175.490005,176.490005,175.009995,176.490005,4399900,151.089973
2011-07-11,174.899994,176.149994,174.610001,174.990005,4766500,149.80585
2011-07-12,174.929993,175.369995,173.889999,174.050003,5036800,149.00113000000002
2011-07-13,174.899994,176.320007,174.0,174.320007,4074800,149.232276
2011-07-14,174.399994,176.100006,173.83999599999999,174.229996,4613100,149.155219
2011-07-15,175.080002,175.940002,174.070007,175.53999299999998,5347100,150.27668500000001
2011-07-18,174.729996,176.46000700000002,173.580002,175.279999,8879700,150.054108
2011-07-19,178.740005,185.21000700000002,178.649994,185.21000700000002,13245600,158.555012
2011-07-20,183.83999599999999,184.419998,183.0,183.649994,5901100,157.21951299999998
2011-07-21,183.58999599999999,185.5,182.899994,184.899994,4958400,158.289616
2011-07-22,184.639999,185.630005,184.259995,185.179993,4516100,158.529318
2011-07-25,183.889999,184.96000700000002,183.279999,183.699997,4987000,157.26232
2011-07-26,182.940002,184.050003,182.649994,182.929993,4356200,156.603133
2011-07-27,182.009995,182.91000400000001,180.929993,181.350006,5806800,155.25053400000002
2011-07-28,181.059998,183.270004,180.880005,181.800003,4478800,155.63576799999998
2011-07-29,180.259995,183.429993,179.729996,181.850006,6665600,155.678575
2011-08-01,182.600006,183.690002,178.5,180.75,5842700,154.73687900000002
2011-08-02,179.949997,182.28999299999998,177.860001,178.050003,5770400,152.42546000000002
2011-08-03,177.669998,179.229996,175.41000400000001,178.830002,6722000,153.09320300000002
2011-08-04,176.5,177.919998,171.179993,171.479996,11022300,146.800993
2011-08-05,172.100006,174.220001,166.520004,172.979996,11871800,148.085116
2011-08-08,168.830002,172.610001,166.0,166.220001,15804900,142.917668
2011-08-09,167.46000700000002,171.050003,162.0,170.610001,12517600,146.692235
2011-08-10,168.179993,169.229996,161.850006,162.53999299999998,13993600,139.753559
2011-08-11,164.100006,168.770004,162.940002,166.729996,9175600,143.356166
2011-08-12,168.5,169.380005,165.830002,168.199997,5187000,144.62008899999998
